12.2,-1.8759,-1.446,-0.83779,-0.12388,0.99967,0.79481,-0.2117,-0.96083,-0.56618,0.97595,1.0698,-0.50046,0.8374,0.79286,0.41989,0.32646,0.2393,0.18548,0.25625,0.20441,0.19699,0.16642,0.27298,0.1213,0.24965,12.34,-1.8176,-1.4229,-0.80265,-0.10407,1.0031,0.79248,-0.24663,-0.93513,-0.55382,0.97543,1.0658,-0.47921,0.19561,-0.36215,-0.2876,-0.40197,-0.43758,-0.70278,-0.91038,-0.90512,-1.0324,-1.2588,-1.7832,-2.2058,0.27429,0.24465,0.25354,0.34454,0.41148,0.51678,0.67553,0.99115,1.3688,1.8807,2.5084,3.3753,0.23939,-0.35286,-0.25554,-0.29514,-0.30003,-0.5059,-0.68258,-0.53695,-0.50433,-0.49046,-0.729,-0.78729,7
14.335,-1.4326,-1.8839,-0.71667,-0.82937,0.36648,0.70906,0.83928,0.31144,-0.73638,-0.91036,0.1488,0.76894,0.35497,0.40378,0.37221,0.18681,0.16165,0.18305,0.18172,0.26896,0.21033,0.28923,0.16563,0.20829,0.15998,14.407,-1.4171,-1.8831,-0.7139,-0.84415,0.32951,0.69989,0.77567,0.29853,-0.79605,-0.93813,0.12809,0.75424,0.71544,0.1287,-0.36139,-0.030966,0.011635,-0.28375,-0.25811,0.179,0.31044,-0.43599,-0.49726,0.22331,0.16174,0.057802,0.23236,0.083244,0.19353,0.065907,0.14029,0.072493,0.16265,0.18869,0.10055,0.40236,0.71408,0.13692,-0.31624,-0.041987,-0.053804,-0.27897,-0.20712,0.15845,0.22182,-0.36706,-0.46679,0.10565,7
10.798,-1.2018,-2.8741,-0.91912,-0.46919,0.70039,1.0885,-0.067879,-0.55873,-0.33011,0.50652,0.29495,-0.32842,2.1783,0.6753,0.48448,0.33288,0.55078,0.16497,0.37834,0.35414,0.17638,0.42317,0.3285,0.30086,0.31877,11.768,-0.91634,-3.0052,-0.87031,-0.28786,0.70057,1.087,-0.0069931,-0.49853,-0.18926,0.67222,0.4321,-0.29077,0.7852,0.18019,-0.49896,-0.16294,0.22146,-0.15768,-0.36983,0.086137,0.30104,-0.34274,-0.40145,0.40977,0.24246,0.1699,0.29616,0.23124,0.381,0.24254,0.39002,0.32691,0.49047,0.51587,0.5334,0.81644,0.70023,0.18822,-0.50652,-0.21265,0.19413,-0.13497,-0.38037,-0.053695,0.23193,-0.13633,-0.33204,0.08758,7
12.143,-1.613,-2.6266,-0.64582,-0.71327,0.49318,0.91524,0.46692,-0.12236,-0.74621,-0.41974,0.50715,0.63738,0.77141,0.42581,0.58053,0.36723,0.29393,0.29159,0.24751,0.26011,0.42453,0.30409,0.36871,0.43961,0.2174,12.024,-1.6097,-2.6092,-0.60793,-0.66761,0.52676,0.92137,0.46443,-0.23408,-0.79481,-0.40202,0.61081,0.66478,0.92562,-0.11273,-0.73307,0.10076,0.39269,-0.54877,-0.45401,0.2536,0.13071,-0.66193,-0.27299,0.5556,0.22025,0.14318,0.15724,0.21327,0.25226,0.3044,0.22002,0.3936,0.41841,0.40954,0.41343,0.68278,0.91973,-0.15072,-0.7277,0.067038,0.38883,-0.50108,-0.38845,0.1622,-0.039279,-0.55075,-0.25888,0.26605,7
11.739,-1.2569,-2.9931,-1.1375,-0.51391,0.75152,1.1305,-0.047738,-0.6771,-0.36613,0.53499,0.29624,-0.30156,1.8103,0.4595,0.27073,0.33785,0.37181,0.17508,0.17482,0.35179,0.17488,0.27087,0.38048,0.2685,0.28065,12.294,-1.2945,-3.1122,-1.1391,-0.55994,0.7706,1.1068,-0.081778,-0.6809,-0.31058,0.54366,0.32643,-0.2124,1.0906,0.076936,-0.86104,-0.084344,0.68284,-0.20079,-0.73843,0.10877,0.69169,-0.4343,-0.67938,0.69489,0.15524,0.18087,0.1705,0.27767,0.24841,0.39827,0.22489,0.50991,0.35462,0.77244,0.46669,1.1424,1.1085,0.089762,-0.88458,-0.11134,0.76255,-0.2616,-0.71281,0.16433,0.59223,-0.5419,-0.76289,0.85061,7
12.628,-2.7141,-1.5835,-0.70675,-0.48914,0.66245,0.39978,-0.40435,-0.60309,0.40925,1.1168,-0.37855,-0.72588,0.41516,0.31495,0.23797,0.29912,0.20121,0.14665,0.26272,0.29721,0.21982,0.18404,0.28063,0.33542,0.25708,12.893,-2.7984,-1.5904,-0.8502,-0.58451,0.74022,0.31106,-0.34027,-0.55385,0.37685,1.1462,-0.46047,-0.67842,0.18518,-0.27733,-0.25485,-0.22317,-0.2595,-0.37924,-0.25766,-0.31006,-0.37528,-0.50365,-0.26859,-0.15941,0.045838,0.037914,0.021736,0.030138,0.031333,0.048565,0.030062,0.049784,0.058225,0.036848,0.10022,0.13704,0.18863,-0.27083,-0.26564,-0.21808,-0.25653,-0.38649,-0.2566,-0.33218,-0.37222,-0.48221,-0.31164,-0.1958,7
13.182,-2.2519,-1.8271,-0.89003,-0.50719,0.68259,0.71864,-0.042155,-0.70246,0.3295,0.93383,-0.27766,-0.74884,0.54844,0.38237,0.29753,0.35643,0.25445,0.25373,0.18774,0.15807,0.28906,0.29445,0.15843,0.28762,0.25125,13.245,-2.0958,-1.834,-0.89915,-0.45487,0.77433,0.77873,-0.039713,-0.78416,0.27939,0.92326,-0.25535,-0.78773,0.27387,-0.23845,-0.25536,-0.20996,-0.17709,-0.29123,-0.24834,-0.28653,-0.29599,-0.46212,-0.24113,-0.064897,0.152,0.064376,0.072863,0.072864,0.10985,0.089849,0.13136,0.12209,0.14797,0.1489,0.27482,0.35109,0.29374,-0.23554,-0.24464,-0.22335,-0.16817,-0.30759,-0.20164,-0.25087,-0.25236,-0.42105,-0.12056,0.0084985,7
10.932,-2.3328,-2.372,-0.9613,-0.58815,0.51574,0.93197,0.43945,-0.50947,-0.44279,0.090366,0.54592,0.041122,1.188,0.53912,0.49247,0.43028,0.33518,0.32661,0.25667,0.38518,0.44818,0.30843,0.42716,0.32138,0.38733,10.603,-2.3889,-2.4822,-0.96984,-0.55929,0.52582,0.94491,0.45555,-0.43106,-0.50211,0.1288,0.58362,0.023129,0.56442,-0.282,-0.379,-0.21854,-0.10601,-0.2575,-0.43112,-0.39008,-0.22822,-0.37223,-0.53167,-0.36097,0.16803,0.1445,0.078681,0.1684,0.13198,0.14855,0.13242,0.19779,0.20646,0.2562,0.2372,0.36758,0.5415,-0.26728,-0.38419,-0.20826,-0.10511,-0.2719,-0.42245,-0.39151,-0.19099,-0.41315,-0.51784,-0.37973,7
11.732,-2.5952,-2.0386,-0.94487,-0.49968,0.62348,0.95116,0.51295,-0.63903,-0.6421,0.02522,0.80121,0.19331,0.93167,0.52952,0.52226,0.34783,0.27304,0.25436,0.23809,0.29842,0.33268,0.23862,0.37787,0.25771,0.37949,11.438,-2.6304,-2.0654,-0.94769,-0.524,0.62825,0.95551,0.5376,-0.629,-0.70361,-0.014455,0.81146,0.22439,0.40547,-0.41393,-0.28278,-0.33156,-0.33369,-0.34033,-0.51562,-0.63403,-0.46633,-0.67814,-0.78469,-0.59511,0.14559,0.11392,0.078716,0.13711,0.1405,0.13262,0.17389,0.22198,0.26287,0.32349,0.3697,0.43798,0.42376,-0.43248,-0.29185,-0.32126,-0.31977,-0.322,-0.49419,-0.61354,-0.34273,-0.62625,-0.7258,-0.44252,7
9.5548,-2.0666,-2.6186,-0.98697,-0.89888,0.38301,0.94778,0.62317,-0.26969,-0.38416,-0.073396,0.42261,0.18402,1.4616,0.53057,0.56491,0.33272,0.32034,0.33656,0.28245,0.27462,0.30203,0.2326,0.29284,0.36903,0.31823,9.7144,-2.0556,-2.6283,-0.9791,-0.90342,0.33276,0.98197,0.64964,-0.25808,-0.40083,-0.099211,0.35583,0.1673,0.67044,-0.22679,-0.3573,-0.13248,-0.040469,-0.12631,-0.39958,-0.3114,-0.035489,-0.23664,-0.43048,-0.20655,0.19025,0.14448,0.085204,0.16167,0.19401,0.14991,0.11975,0.22745,0.24115,0.24837,0.25198,0.33924,0.67734,-0.21024,-0.36642,-0.1542,0.028499,-0.13768,-0.38941,-0.29841,0.017101,-0.20548,-0.43754,-0.2425,7
12.222,-1.8889,-2.8905,-1.2952,-0.6858,0.41599,0.87248,0.30978,-0.46082,-0.15088,0.37488,0.27147,-0.016623,0.86992,0.52152,0.54325,0.43781,0.47998,0.47539,0.26949,0.31211,0.50588,0.34631,0.34298,0.31071,0.30951,12.443,-1.9369,-3.1087,-1.3428,-0.60504,0.5138,0.91696,0.42208,-0.36576,-0.15633,0.47388,0.35261,-0.050026,0.86199,0.097403,-0.56049,-0.23078,0.22439,0.036551,-0.33389,-0.27428,0.12308,0.019089,-0.21057,-0.045853,0.16986,0.16174,0.16482,0.13789,0.2102,0.1334,0.21618,0.11548,0.28022,0.22178,0.24974,0.35848,0.82874,0.12552,-0.55038,-0.27746,0.14559,0.039346,-0.30924,-0.28485,0.074425,-0.027035,-0.15373,0.012752,7
13.08,-1.7404,-2.744,-1.2495,-0.21838,0.60518,0.72587,0.37961,-0.38603,-0.2349,0.22139,0.023347,0.17047,0.39534,0.38098,0.35662,0.37714,0.34806,0.3255,0.21486,0.24753,0.28369,0.24489,0.24544,0.24372,0.16716,13.016,-1.6943,-2.8295,-1.3147,-0.21206,0.53974,0.6424,0.38467,-0.4059,-0.19135,0.27424,0.0054687,0.15474,0.82835,0.11408,-0.63402,-0.29924,0.19621,0.10092,-0.31878,-0.2904,-0.07138,-0.015856,0.028366,-0.0068622,0.08013,0.12586,0.10348,0.15331,0.12496,0.26385,0.10853,0.30091,0.13709,0.42304,0.21259,0.42503,0.85311,0.10839,-0.60912,-0.26614,0.19195,0.0070068,-0.31491,-0.20464,-0.08009,-0.17861,-0.030602,0.1929,7
13.11,-1.9137,-2.6419,-0.87782,-0.079161,0.81949,1.0159,0.00037817,-0.90326,-0.47226,0.41126,0.5373,-0.044161,0.72875,0.35839,0.45541,0.22081,0.21141,0.25921,0.19239,0.23221,0.32379,0.24737,0.32661,0.26844,0.25424,12.95,-1.9254,-2.646,-0.89733,-0.036226,0.90471,1.0354,0.046821,-0.97458,-0.47054,0.46551,0.53943,-0.090093,0.76954,0.11131,-0.61304,-0.26127,0.25002,-0.012173,-0.46985,-0.23831,0.15489,-0.068653,-0.36987,-0.11255,0.12421,0.067322,0.13977,0.083158,0.19595,0.098627,0.18601,0.1641,0.25819,0.24294,0.31358,0.44461,0.77324,0.12021,-0.62525,-0.25916,0.19454,-0.024751,-0.42495,-0.20123,0.096038,-0.075756,-0.4276,0.024451,7
12.669,-1.5987,-2.9046,-1.5921,-0.2987,0.66175,0.68442,0.43254,-0.10815,-0.42768,0.10227,0.45456,0.021233,2.0644,0.48456,0.54438,0.29169,0.3334,0.42553,0.26432,0.27369,0.29773,0.30474,0.33984,0.38542,0.27716,12.949,-1.5221,-2.7219,-1.6334,-0.25929,0.66309,0.67614,0.49915,-0.06082,-0.38834,0.13186,0.40357,0.049989,0.82526,0.22524,-0.5151,-0.43238,0.16699,0.19442,-0.20482,-0.28209,-0.043582,-0.10529,-0.021174,0.14603,0.20443,0.12073,0.15137,0.19337,0.1993,0.27293,0.15087,0.25578,0.23261,0.35319,0.2351,0.5035,0.90273,0.21707,-0.48254,-0.43825,0.16642,0.098853,-0.21929,-0.2293,-0.033381,-0.16012,-0.06828,0.093932,7
13.378,-1.9109,-2.6761,-1.2355,-0.10502,0.85502,0.78272,0.23992,-0.66108,-0.75465,0.0012002,0.15904,0.18361,0.5311,0.36792,0.22557,0.22037,0.22349,0.28827,0.25563,0.1135,0.15936,0.22418,0.18005,0.18712,0.22221,13.269,-2.037,-2.6777,-1.1654,-0.050112,0.85735,0.82263,0.23779,-0.64683,-0.79983,0.034541,0.11325,0.19486,0.88526,0.12365,-0.58357,-0.24081,0.21955,-0.017734,-0.24744,-0.058493,0.036413,-0.34578,-0.064503,0.44511,0.089205,0.10927,0.092902,0.12802,0.12384,0.18271,0.11109,0.1784,0.12991,0.25629,0.10686,0.30848,0.87058,0.077031,-0.59001,-0.19151,0.25118,-0.063248,-0.2534,-0.051777,0.057423,-0.37694,-0.072626,0.47817,7
10.158,-2.3067,-2.7418,-1.0893,-0.86591,0.63229,0.85989,0.24294,-0.09135,0.078406,-0.0050847,-0.25606,-0.2372,1.6508,0.49312,0.45975,0.14464,0.16702,0.24897,0.21053,0.29221,0.2924,0.27452,0.34698,0.3012,0.26792,10.626,-2.5344,-2.7405,-1.0887,-0.83068,0.67551,0.86129,0.24893,-0.0022863,0.057219,-0.069623,-0.30914,-0.18193,0.77293,-0.022118,-0.33039,-0.068244,0.23378,-0.23058,-0.26988,0.079789,0.03011,-0.31048,-0.044967,0.36546,0.10387,0.12484,0.086477,0.069239,0.14939,0.075259,0.12325,0.1029,0.12297,0.12241,0.15558,0.20075,0.75456,-0.0094869,-0.31837,-0.061807,0.24447,-0.21986,-0.25699,0.083816,0.0068662,-0.31449,-0.015928,0.37671,7
12.536,-1.9012,-2.7798,-1.3272,-0.23872,0.80355,0.94741,0.25305,-0.67287,-0.41723,0.47352,0.51178,-0.13225,1.1648,0.48631,0.49501,0.33398,0.36212,0.27644,0.1943,0.27633,0.4328,0.34554,0.37434,0.27499,0.28001,12.72,-1.8637,-2.696,-1.3441,-0.18779,0.79748,0.97421,0.25101,-0.77058,-0.54515,0.53989,0.57295,-0.11638,0.81005,0.19853,-0.55995,-0.323,0.20891,0.12026,-0.30125,-0.28333,0.052361,-0.011822,-0.11638,-0.0093323,0.12209,0.094226,0.12168,0.10387,0.13293,0.14035,0.125,0.15001,0.16734,0.27215,0.13332,0.44564,0.82509,0.20819,-0.57166,-0.32487,0.22954,0.081001,-0.2771,-0.22905,-0.0074749,-0.018749,-0.10487,0.002138,7
11.84,-1.4548,-2.4729,-1.4788,-0.38644,0.56718,0.87127,0.433,-0.2835,-0.5729,-0.0041115,0.62387,0.24544,1.4552,0.4081,0.66006,0.40118,0.33128,0.2828,0.2163,0.2522,0.39684,0.37874,0.31376,0.45159,0.27204,11.453,-1.4416,-2.3968,-1.4524,-0.41269,0.58021,0.91411,0.46356,-0.29755,-0.60238,-0.062996,0.79727,0.29758,0.82227,0.2254,-0.56343,-0.39014,0.2123,0.21341,-0.31147,-0.38088,0.053746,0.15183,-0.21508,-0.3092,0.19205,0.12598,0.16059,0.12384,0.23657,0.15988,0.23832,0.14132,0.29792,0.27094,0.38239,0.44811,0.82054,0.23018,-0.59167,-0.38353,0.31822,0.21012,-0.33689,-0.34987,-0.0085274,0.047874,-0.20902,-0.43113,7
11.784,-1.5953,-2.4312,-1.2813,-0.36103,0.71814,0.83997,0.5479,-0.37301,-0.73035,-0.066055,0.61942,0.36839,0.80324,0.48205,0.67287,0.34755,0.36648,0.30405,0.20305,0.22112,0.31704,0.2427,0.3021,0.37695,0.29269,11.836,-1.5552,-2.4036,-1.265,-0.37249,0.6993,0.84859,0.55572,-0.38617,-0.76624,-0.060211,0.68971,0.41724,0.82915,0.050656,-0.56116,-0.22048,0.15113,0.014049,-0.31121,-0.23611,0.012427,-0.052518,-0.29234,-0.19228,0.20918,0.12654,0.12801,0.12319,0.19583,0.12539,0.14891,0.14552,0.22047,0.19348,0.21483,0.34723,0.82774,0.046158,-0.54477,-0.24843,0.16855,-0.0004726,-0.31622,-0.22719,-0.014234,-0.057102,-0.33337,-0.32214,7
12.645,-1.6213,-2.4007,-1.2563,-0.49631,0.63997,0.76846,0.5391,-0.2618,-0.76436,-0.11393,0.69386,0.47498,1.2046,0.44952,0.64804,0.44289,0.26371,0.28749,0.23801,0.19974,0.37318,0.39577,0.24826,0.48056,0.32341,12.502,-1.6976,-2.2906,-1.1805,-0.48796,0.65432,0.82642,0.53983,-0.38971,-0.8933,-0.07661,0.82779,0.53155,0.90589,0.014955,-0.66547,-0.1023,0.25795,-0.12658,-0.37141,-0.1161,0.097986,-0.10681,-0.40096,-0.18952,0.21545,0.15359,0.15036,0.20305,0.2337,0.22501,0.23485,0.24005,0.29913,0.2496,0.35553,0.36069,0.96667,-0.0052861,-0.69295,-0.078082,0.28734,-0.13521,-0.39615,-0.13773,0.052444,-0.098072,-0.38624,-0.27255,7
12.432,-1.9888,-2.545,-1.1251,-0.23445,0.71366,0.36173,-0.56153,-0.97541,0.090782,0.68986,-0.19637,-0.75324,1.7143,0.27667,0.36798,0.57166,0.34764,0.23087,0.22461,0.27194,0.11554,0.39795,0.26519,0.21721,0.18098,12.323,-2.0433,-2.5594,-1.1684,-0.26665,0.66968,0.37617,-0.62541,-0.93791,0.11513,0.78701,-0.2262,-0.7124,0.66328,0.049826,-0.36625,-0.28371,0.028047,-0.037517,-0.17015,-0.25429,-0.051996,-0.17768,0.047891,0.24954,0.18397,0.12361,0.097239,0.14346,0.14216,0.17752,0.10923,0.11674,0.12711,0.22407,0.15463,0.2219,0.70337,0.037392,-0.33692,-0.25512,0.042807,-0.034112,-0.22648,-0.25404,-0.11723,-0.22303,0.050394,0.17951,7
13.491,-1.8319,-2.3781,-1.419,-0.14371,0.83657,0.72408,-0.12614,-0.91331,-0.092477,0.76758,0.16562,-0.54132,1.8328,0.30019,0.37177,0.41595,0.28235,0.43126,0.35696,0.27587,0.28267,0.39777,0.27279,0.31339,0.19861,12.989,-1.8183,-2.3253,-1.4517,-0.2066,0.7818,0.71425,-0.078416,-0.96229,0.013873,0.92779,0.085343,-0.54205,0.61958,0.20147,-0.21971,-0.45707,-0.031717,0.039138,0.044474,-0.26555,-0.14501,-0.14695,0.098534,0.28031,0.1636,0.183,0.05595,0.14462,0.14301,0.18737,0.10804,0.17542,0.1744,0.12578,0.25814,0.24597,0.60401,0.21449,-0.22701,-0.49004,-0.076531,0.025493,0.034531,-0.25442,-0.096463,-0.1915,0.06921,0.22784,7
11.485,-2.6861,-2.685,-1.2376,-0.69244,0.66827,1.0385,0.34487,-0.25101,0.093127,-0.017412,-0.27386,-0.38974,1.4433,0.20407,0.23545,0.31257,0.30633,0.36412,0.36225,0.22558,0.32013,0.34806,0.31651,0.12705,0.36099,11.787,-2.7105,-2.6842,-1.266,-0.65603,0.66746,1.1168,0.35361,-0.26924,0.1521,0.050749,-0.27846,-0.38761,0.59984,0.060671,-0.20693,-0.26052,0.13331,-0.023418,-0.21729,-0.12047,-0.091728,-0.091901,-0.0734,-0.011223,0.060009,0.054173,0.05444,0.034043,0.083251,0.07638,0.065581,0.051825,0.08339,0.083138,0.04379,0.096372,0.60134,0.070432,-0.21741,-0.25465,0.15589,-0.034339,-0.23788,-0.12889,-0.091697,-0.088968,-0.080765,-0.020009,7
11.503,-1.8422,-2.5267,-1.0406,-0.3897,0.71566,1.0462,0.33053,-0.45377,-0.7635,-0.14376,0.71562,0.47479,1.4159,0.49075,0.5837,0.38022,0.31672,0.27133,0.23577,0.31963,0.46571,0.31788,0.48417,0.37973,0.27528,11.21,-1.889,-2.501,-1.0323,-0.37041,0.73201,1.0591,0.37592,-0.41624,-0.84113,-0.17148,0.80518,0.48416,0.82511,-0.022724,-0.67317,-0.049666,0.28871,-0.29483,-0.50023,0.010266,0.10719,-0.31625,-0.3707,0.052259,0.18741,0.18296,0.13613,0.2251,0.20552,0.27065,0.16962,0.32163,0.31456,0.36823,0.31928,0.48811,0.86762,-0.042538,-0.67528,-0.042723,0.29792,-0.34237,-0.49092,-0.056605,0.072015,-0.31985,-0.35029,-0.022676,7
11.18,-1.601,-2.5635,-1.181,-0.53764,0.57868,1.0892,0.29294,-0.2886,-0.64453,-0.239,0.60636,0.53202,1.2245,0.48016,0.64588,0.3841,0.27768,0.29821,0.21872,0.18388,0.36983,0.33673,0.3077,0.46162,0.35325,10.98,-1.6163,-2.5904,-1.1574,-0.53608,0.59011,1.0807,0.28136,-0.33179,-0.71615,-0.18192,0.70923,0.55135,0.92742,0.030523,-0.77909,-0.018086,0.50977,-0.30195,-0.66967,0.091097,0.43692,-0.3532,-0.62802,0.26607,0.20994,0.12413,0.19631,0.22377,0.27711,0.29531,0.21865,0.42249,0.3433,0.47352,0.39124,0.68827,0.98201,0.022275,-0.78198,-0.037316,0.53199,-0.27669,-0.63861,0.0059302,0.38433,-0.25193,-0.61642,0.22124,7
11.371,-1.7869,-2.2969,-1.3586,-0.46917,0.62286,0.82788,0.65192,-0.14607,-0.59956,-0.59848,0.21799,0.80762,1.3057,0.49554,0.65745,0.37508,0.35732,0.34673,0.19305,0.22909,0.28448,0.3819,0.43817,0.32395,0.53547,11.066,-1.8085,-2.2322,-1.3866,-0.48831,0.54059,0.84031,0.69234,-0.17362,-0.6523,-0.7751,0.30043,1.0255,0.88589,-0.033726,-0.60144,-0.089331,0.27726,-0.15957,-0.47165,-0.013358,0.21487,-0.40383,-0.25325,0.48813,0.18515,0.13138,0.11266,0.14814,0.17134,0.16865,0.15787,0.20511,0.23081,0.29985,0.20032,0.37987,0.90577,-0.048715,-0.61181,-0.088272,0.26248,-0.18966,-0.47127,-0.033844,0.21823,-0.45309,-0.26233,0.46872,7
12.481,-1.69,-2.1722,-1.5578,-0.41202,0.75154,0.55128,-0.1436,-0.41206,0.37041,0.855,-0.2703,-0.64503,1.1944,0.47944,0.48678,0.31564,0.30876,0.30264,0.25891,0.27722,0.32568,0.25921,0.35262,0.2889,0.25266,12.193,-1.8628,-2.135,-1.476,-0.39617,0.72795,0.59026,-0.23097,-0.42203,0.34444,0.79743,-0.26884,-0.65728,0.66587,0.11206,-0.35074,-0.20165,0.039712,-0.06166,-0.12982,-0.078768,-0.015338,-0.18778,0.06602,0.26796,0.11988,0.13698,0.074044,0.12758,0.11495,0.16564,0.073225,0.1288,0.092609,0.1894,0.12798,0.20271,0.6706,0.087861,-0.35081,-0.1536,0.074387,-0.11169,-0.13767,-0.057478,-0.016461,-0.26082,0.034879,0.30157,7
11.994,-1.2209,-2.4849,-1.7166,-0.4677,0.85315,0.64998,-0.12663,-0.5455,-0.1022,0.55125,0.34262,-0.29687,2.4945,0.76027,0.50544,0.50028,0.30331,0.22449,0.31419,0.35294,0.27721,0.40995,0.31297,0.29191,0.35536,12.034,-1.2752,-2.4675,-1.7222,-0.43893,0.79448,0.68139,-0.092184,-0.48807,-0.20929,0.51508,0.29446,-0.28152,0.66121,0.33368,-0.19004,-0.46377,-0.16806,-0.07716,0.082557,0.02019,-0.083068,-0.22042,-0.10104,0.10804,0.17899,0.081301,0.097844,0.13125,0.16027,0.26009,0.17646,0.31711,0.21227,0.28134,0.34026,0.3112,0.67362,0.35408,-0.21867,-0.46548,-0.20215,-0.091995,0.071286,0.0027907,-0.063422,-0.23465,-0.1969,0.11142,7
13.097,-1.4038,-2.6534,-1.6665,-0.23452,1.1159,0.86329,0.066514,-0.29515,-0.24111,0.48852,0.35698,-0.30503,2.0162,0.65186,0.39616,0.46841,0.33973,0.23611,0.26844,0.31736,0.2379,0.29913,0.33828,0.3092,0.29613,14.369,-1.6195,-2.6671,-1.8728,-0.16201,1.0604,0.92921,0.22978,-0.30544,-0.17695,0.55401,0.22972,-0.21657,0.74215,0.40639,-0.26861,-0.49123,-0.091757,-0.02988,0.16243,0.039537,-0.15637,-0.22627,0.014778,0.22858,0.12817,0.074704,0.10664,0.08846,0.11787,0.14682,0.087404,0.12134,0.12901,0.13692,0.18666,0.21572,0.73599,0.39408,-0.29069,-0.51257,-0.08197,-0.045751,0.1556,0.0293,-0.19073,-0.22638,0.016098,0.22059,7
11.367,-1.7811,-2.4358,-1.0997,-0.88758,0.41081,0.97686,0.64659,-0.083596,-0.31161,-0.50116,0.0693,0.74732,1.425,0.59908,0.66092,0.47275,0.3037,0.28003,0.24391,0.36698,0.33361,0.5393,0.39736,0.35953,0.61569,11.069,-1.7684,-2.5034,-1.0691,-0.88677,0.43532,1.0023,0.72431,-0.065922,-0.50596,-0.62815,0.090988,0.93583,0.79813,0.033786,-0.41354,-0.13508,0.077012,0.024813,-0.21444,-0.39973,0.014006,0.23336,-0.14117,-0.3108,0.1945,0.15683,0.12539,0.14426,0.17288,0.13599,0.16598,0.25727,0.25503,0.24965,0.2282,0.29147,0.81809,0.012119,-0.40354,-0.12027,0.075145,0.042158,-0.19929,-0.45379,-0.0038144,0.23004,-0.10389,-0.26296,7
13.465,-1.5575,-2.5314,-1.3598,-0.82709,0.072273,0.75689,0.78491,0.36902,-0.17792,-0.61012,-0.2911,0.63561,0.66147,0.38322,0.35841,0.4098,0.28041,0.31179,0.25516,0.13309,0.2952,0.19968,0.24013,0.13922,0.17655,13.256,-1.5626,-2.5036,-1.285,-0.75447,0.11042,0.81075,0.75803,0.49153,-0.18446,-0.6364,-0.30928,0.61111,0.82725,0.046491,-0.48789,-0.036495,0.1352,-0.024661,-0.15255,-0.35995,-0.07856,0.23559,0.0024482,-0.30595,0.13654,0.08587,0.12964,0.12548,0.10799,0.071965,0.05583,0.077396,0.082862,0.10953,0.077037,0.15229,0.84952,0.045973,-0.49004,-0.011939,0.15848,-0.027178,-0.14534,-0.37296,-0.098995,0.23217,0.0062577,-0.29859,7
13.215,-1.2985,-2.4647,-1.401,-0.058838,1.0536,0.92154,-0.42235,-0.62969,0.091041,0.66538,0.01345,-0.37639,1.6782,0.56984,0.24615,0.30447,0.2576,0.24967,0.26808,0.39851,0.19789,0.30073,0.21797,0.41966,0.20304,13.796,-1.2989,-2.5076,-1.4104,-0.083313,0.97517,0.90295,-0.42477,-0.71069,0.14941,0.71645,0.064731,-0.44376,0.59823,0.36525,-0.28386,-0.50047,-0.086011,-0.022425,-0.012814,-0.17356,-0.16712,-0.082782,0.10209,0.096792,0.13662,0.089652,0.13727,0.13055,0.17848,0.26586,0.1234,0.26662,0.19364,0.26329,0.3487,0.1459,0.5611,0.35098,-0.24045,-0.46362,-0.1079,-0.061875,0.0073384,-0.14644,-0.15982,-0.16928,0.007283,0.11158,7
10.246,-1.6466,-2.7451,-1.6212,-0.50974,0.71809,0.74528,0.43756,-0.1602,0.11742,0.35681,-0.62443,-0.4003,1.6492,0.31458,0.32608,0.20068,0.29193,0.25786,0.41524,0.17886,0.23886,0.32783,0.26765,0.25512,0.30419,10.488,-1.6586,-2.7068,-1.5937,-0.52144,0.73461,0.79269,0.47679,-0.077888,0.19664,0.25746,-0.65049,-0.4493,0.83858,0.29776,-0.33737,-0.4764,-0.037423,0.25297,0.19639,-0.35901,-0.38437,0.056489,0.53257,0.33695,0.11136,0.11558,0.11324,0.11645,0.15973,0.13807,0.18816,0.15471,0.27105,0.13499,0.26213,0.20782,0.86147,0.26547,-0.34911,-0.48084,-0.085938,0.22577,0.1848,-0.40747,-0.37172,0.035188,0.43313,0.32486,7
9.5861,-1.7055,-2.2658,-1.3209,-0.70499,0.53025,1.005,0.55763,-0.098221,-0.48622,-0.53382,0.1538,0.81248,1.8628,0.54688,0.77043,0.37517,0.36185,0.35155,0.25858,0.39737,0.2729,0.42438,0.35169,0.31541,0.56525,8.9647,-1.6172,-2.2044,-1.2997,-0.63529,0.52389,0.99153,0.68301,-0.15151,-0.60596,-0.61874,0.20746,1.0422,0.83663,0.083995,-0.52621,-0.17887,0.23251,0.0031654,-0.33076,-0.30187,0.083307,0.12277,-0.15824,-0.15548,0.19176,0.11869,0.1581,0.12195,0.20731,0.1411,0.19518,0.26929,0.31539,0.3476,0.24582,0.52829,0.85316,0.075379,-0.50043,-0.18355,0.23508,0.010707,-0.27252,-0.40943,0.02752,0.15439,-0.084192,-0.28174,7
